Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
55,55.0,55.0,55.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
37,37.0,39.0,38.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
67,54.0,66.0,61.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
48,44.0,51.0,45.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
11,14.0,12.0,13.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
39,38.0,39.0,39.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
28,27.0,34.0,30.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
12,11.0,11.0,12.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
60,59.0,61.0,61.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
28,27.0,34.0,28.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
41,47.0,51.0,44.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
61,54.0,61.0,61.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
15,15.0,15.0,15.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
49,49.0,50.0,49.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
19,20.0,19.0,20.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
53,47.0,54.0,53.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
68,46.5,68.0,68.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
22,24.0,25.0,22.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
43,45.0,50.0,46.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
24,24.0,24.0,24.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
33,33.0,32.0,32.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
71,68.0,3.0,11.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
31,31.0,31.0,31.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
56,49.0,51.0,53.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
23,23.0,24.0,23.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
65,63.0,64.0,64.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
56,55.0,50.0,52.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
51,50.0,50.0,50.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
13,11.0,7.0,9.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
19,20.0,18.0,18.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
48,47.0,48.0,48.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
1,6.0,6.0,7.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
1,7.0,1.0,4.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
55,54.5,62.0,54.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
49,47.0,49.0,49.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
13,14.0,13.0,13.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
56,49.0,58.0,58.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
68,57.0,68.0,67.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
9,14.0,10.0,10.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
52,51.0,51.0,49.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
56,54.0,61.0,58.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
19,22.0,19.0,19.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
49,47.0,45.0,47.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
13,14.0,15.0,15.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
29,27.0,30.0,29.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
66,60.0,67.0,66.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
39,43.0,46.0,41.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
10,11.0,13.0,13.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
12,13.0,13.0,13.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
2,9.0,2.0,3.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
70,46.0,62.0,67.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
9,14.0,9.0,11.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
11,14.0,11.0,12.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
3,14.0,2.0,3.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
17,17.0,16.0,16.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
67,53.0,67.0,49.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
60,54.0,55.0,58.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
28,26.0,29.0,28.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
22,24.0,26.0,24.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
14,15.0,14.0,15.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
4,6.0,5.0,8.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
40,42.0,48.0,40.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
28,32.0,29.0,28.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
34,32.5,39.5,35.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
14,14.0,22.0,19.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
38,38.0,38.0,38.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
38,36.0,42.0,39.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
4,3.0,35.0,3.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
69,40.0,67.0,39.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
56,56.5,55.0,55.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
46,45.0,49.0,47.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
64,60.0,50.0,44.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
64,59.0,61.0,60.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
27,27.0,26.0,26.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
54,47.0,54.0,54.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
55,49.0,60.0,55.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
55,52.5,51.0,47.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
12,13.0,14.0,13.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
47,41.5,42.0,40.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
50,49.0,49.0,50.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
24,26.0,26.0,26.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
7,10.0,11.0,8.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
23,24.0,26.0,24.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
31,30.0,31.0,32.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
0,14.0,27.0,35.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
45,41.0,45.0,41.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
23,22.0,24.5,24.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
41,42.0,34.0,37.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
26,29.0,27.0,26.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
33,32.0,32.0,31.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
68,62.0,68.0,68.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
46,46.0,45.0,46.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
4,9.0,4.5,12.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
69,34.0,68.0,67.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
66,47.0,65.0,64.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
31,30.0,31.0,30.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
0,26.0,2.5,8.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
32,31.0,32.0,32.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
62,60.5,52.0,61.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
49,54.0,37.0,46.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
65,54.0,64.0,41.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
20,20.0,20.0,20.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
65,64.0,60.0,63.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
57,56.0,55.0,55.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
42,40.0,43.5,42.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
10,11.0,10.0,11.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
18,18.0,18.0,18.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
40,42.0,31.0,36.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
62,61.0,61.0,61.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
2,14.0,14.0,13.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
59,55.0,58.0,59.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
59,58.0,57.0,56.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
0,63.0,5.0,11.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
1,23.0,61.0,45.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
45,44.5,45.0,45.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
71,62.0,69.0,68.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
54,51.0,47.0,49.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
2,10.0,8.0,8.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
23,24.0,32.0,28.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
17,25.5,17.0,17.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
68,46.0,69.0,56.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
52,47.0,47.0,47.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
37,37.0,37.0,37.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
14,21.0,14.0,14.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
35,34.0,34.0,35.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
32,32.0,33.0,32.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
9,26.0,13.0,11.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
23,23.0,23.0,23.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
17,18.0,18.0,17.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
57,56.0,57.0,57.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
71,10.0,6.0,9.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
7,7.0,7.0,7.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
20,27.0,22.0,21.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
9,12.0,9.0,16.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
44,44.0,44.0,42.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
53,50.0,53.0,53.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
9,10.0,10.0,10.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
7,14.0,8.0,9.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
8,9.0,8.0,8.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
25,25.0,27.0,26.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
13,14.0,15.0,14.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[0.]]),['s']
