Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
34,34.0,34.0,34.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
70,71.0,69.0,69.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
36,36.0,35.0,36.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
52,52.0,52.0,52.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
49,50.0,49.0,49.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
1,1.0,2.0,1.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
7,7.0,7.0,8.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
58,58.0,58.0,58.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
4,4.0,4.0,4.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
7,8.0,7.0,7.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
15,15.0,15.0,15.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
55,55.0,56.0,55.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
10,10.0,11.0,10.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
11,11.0,11.0,11.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
8,8.0,8.0,8.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
33,33.0,33.0,33.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
7,6.0,8.0,8.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
9,8.0,9.0,9.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
20,20.0,21.0,20.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
61,61.0,63.0,61.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
18,19.0,18.0,18.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
47,47.0,48.0,47.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
28,28.0,28.0,28.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
39,40.0,38.0,39.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
36,36.0,36.0,36.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
58,58.0,58.0,58.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
41,41.0,41.0,41.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
34,33.0,34.0,34.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
10,9.0,10.0,10.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
59,60.0,55.0,59.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
10,10.0,10.0,10.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
48,48.0,46.0,48.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
58,59.0,58.0,58.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
22,21.0,22.0,22.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
20,19.0,20.0,20.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
25,26.0,23.0,24.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
70,70.0,70.0,70.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
36,36.0,42.5,36.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
31,31.0,31.0,31.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
62,63.0,62.0,62.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
23,23.0,22.0,23.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
62,62.0,63.0,62.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
39,38.0,39.0,39.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
2,2.0,2.0,2.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
71,70.0,3.0,6.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
37,37.0,37.0,37.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
53,53.0,50.0,53.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
2,3.0,2.0,2.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
10,10.0,10.0,10.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
32,32.0,32.0,32.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
12,12.0,15.0,12.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
25,25.0,25.0,25.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
1,1.0,1.0,1.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
64,64.0,65.0,64.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
48,48.0,48.0,48.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
70,70.0,69.0,70.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
19,20.0,19.0,19.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
20,21.0,19.0,20.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
27,22.0,29.0,27.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
40,40.0,40.0,40.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
66,66.0,10.0,66.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
34,33.0,34.0,34.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[20.]]),['s']
