Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
44,44.0,45.0,45.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
41,41.0,41.0,41.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
39,39.0,39.0,39.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
70,69.0,70.0,70.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
1,1.0,1.0,1.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
27,27.0,27.0,27.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
26,26.0,26.0,26.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
16,17.0,15.0,16.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
39,39.0,37.0,39.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
46,46.0,46.0,46.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
42,42.0,42.0,42.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
42,42.0,42.0,42.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
23,23.0,23.0,23.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
26,26.0,24.0,26.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
43,43.0,44.0,43.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
6,6.0,6.0,6.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
17,17.0,17.0,17.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
4,4.0,4.0,4.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
19,20.0,19.0,19.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
57,57.0,57.0,57.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
60,60.0,60.0,60.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
22,23.0,22.0,22.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
20,20.0,20.5,20.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
68,69.0,68.0,68.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
50,50.0,50.0,50.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
47,47.0,47.0,47.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
18,18.0,18.0,18.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
18,18.0,18.0,18.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([[10.]]),['s']
