Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
46,46.0,47.0,47.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
17,16.0,20.0,18.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
65,64.0,63.0,64.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
23,23.0,23.0,23.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
19,20.0,19.0,19.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
41,42.0,46.0,43.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
21,21.0,21.0,21.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
46,45.0,47.0,47.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
49,49.0,50.0,50.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
48,48.0,51.0,50.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
17,17.0,17.0,17.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
31,31.5,29.0,30.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
22,22.0,13.0,22.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
8,9.0,7.0,8.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
20,20.5,20.0,20.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
55,55.0,55.0,55.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
52,51.0,54.0,53.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
12,13.0,14.0,13.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
54,53.0,54.0,52.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
44,45.0,44.0,43.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
62,62.0,62.0,62.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
40,40.0,40.0,40.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
47,47.0,46.0,47.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
36,36.0,33.0,35.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
18,18.0,18.0,18.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
29,29.0,25.0,28.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
51,51.0,50.0,51.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
69,67.0,69.0,69.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
15,14.0,16.0,16.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
11,11.0,11.0,11.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
0,36.0,1.0,3.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
10,10.0,10.0,10.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
44,45.0,46.0,45.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
2,2.0,2.0,2.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
58,58.0,58.0,57.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
54,53.0,54.0,54.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
71,69.0,0.0,70.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
29,28.0,28.0,28.5,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
16,18.0,20.0,19.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
60,61.0,56.0,59.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
25,25.0,25.0,24.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
62,61.0,60.0,61.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
67,65.0,63.0,65.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
71,65.0,68.0,64.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
25,25.0,25.0,25.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
42,40.0,43.0,43.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
61,61.0,61.0,61.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
8,9.0,8.0,8.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
34,33.0,35.0,35.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
38,38.0,41.0,40.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
66,62.0,66.0,65.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
30,30.0,30.0,30.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
3,3.0,4.0,4.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
58,58.0,58.0,58.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
35,35.0,35.0,35.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
56,55.0,60.0,56.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
57,57.0,57.0,57.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
23,23.0,23.0,23.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
68,66.5,65.0,66.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
67,64.0,66.0,67.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
35,35.0,35.0,35.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
46,45.0,47.0,47.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
21,20.0,21.0,21.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
64,63.0,64.0,63.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
8,9.0,10.0,12.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
15,18.0,25.0,21.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
55,55.0,55.0,55.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
18,26.0,5.0,17.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
37,37.0,36.0,36.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
37,34.0,29.0,32.5,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
12,13.0,16.0,13.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
69,65.0,69.0,69.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
26,28.0,30.0,28.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
66,67.0,66.0,66.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
5,6.0,6.0,6.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
11,13.0,11.0,11.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
69,68.0,69.0,68.5,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
56,57.0,51.0,55.0,"tensor([[1.]], dtype=torch.float64)",tensor([[5.]]),['s']
