Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
21,26.0,20.0,20.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
48,47.0,49.0,48.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
0,24.0,24.0,19.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
61,59.0,61.0,61.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
59,57.0,59.0,57.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
70,55.0,66.0,35.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
32,32.0,33.0,33.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
4,9.0,42.0,14.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
25,25.0,27.0,26.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
0,29.0,3.0,21.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
56,51.0,56.0,56.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
63,60.0,63.0,62.5,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
8,10.0,8.0,9.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
13,14.0,13.0,13.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
59,57.0,58.0,58.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
59,58.0,59.0,59.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
12,14.0,12.0,15.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
7,62.0,18.0,15.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
47,46.0,47.0,47.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
10,14.0,8.0,9.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
61,61.0,61.0,61.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
12,12.0,11.0,12.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
12,14.0,13.0,13.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
38,40.0,34.0,35.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
12,18.0,8.5,12.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
62,47.0,63.0,62.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
27,29.0,28.0,27.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
49,48.0,48.0,48.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
50,42.5,54.5,51.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
27,27.0,28.0,28.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
26,25.0,25.0,25.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
27,27.0,27.0,27.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
13,15.0,14.0,14.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
25,25.0,26.0,23.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
8,9.0,7.0,8.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
56,56.0,58.0,56.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
41,42.0,41.0,40.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
9,11.0,18.0,15.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
12,16.0,17.0,14.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
14,14.0,21.0,17.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
49,50.0,48.0,48.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
6,9.0,33.0,10.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
2,7.0,2.0,2.5,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
1,35.0,8.0,8.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
16,17.0,17.0,17.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
56,57.0,58.0,57.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
23,23.0,23.0,23.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
4,36.0,60.0,34.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
12,13.0,12.0,12.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
32,36.0,27.0,31.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
35,35.0,34.0,32.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
71,11.0,8.0,40.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
52,54.0,49.0,49.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
14,15.0,14.0,14.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
51,48.5,50.0,50.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
12,13.0,12.0,12.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
1,11.0,3.0,7.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
34,33.5,32.0,32.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
28,35.0,27.0,27.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
20,20.0,22.0,21.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
36,36.0,36.0,36.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
7,9.0,7.0,13.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
71,39.0,71.0,71.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
63,58.0,60.0,58.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
23,22.0,26.0,24.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
44,42.0,48.0,45.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
26,25.0,24.0,25.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
59,58.0,58.0,58.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
67,64.0,68.0,66.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
45,42.0,48.0,46.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
26,32.0,27.0,26.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
70,36.0,44.0,17.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
68,47.0,55.0,38.5,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
17,22.0,18.0,18.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
36,36.0,35.0,36.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
52,47.0,53.0,52.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
48,46.5,50.0,49.0,"tensor([[1.]], dtype=torch.float64)",tensor([[0.]]),['s']
