Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
40,41.0,45.0,41.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
29,29.0,28.0,28.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
10,10.0,10.0,10.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
38,38.0,36.0,37.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
4,4.0,4.0,4.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
40,39.0,39.5,41.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
5,5.0,5.0,5.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
17,17.0,17.0,17.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
19,19.0,19.0,19.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
66,67.0,66.0,66.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
31,30.0,31.0,31.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
37,37.0,38.0,39.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
58,58.0,57.0,58.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
58,58.0,58.0,58.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
67,67.0,67.0,66.5,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
39,39.0,38.0,39.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
3,3.0,2.0,3.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
26,26.0,25.0,26.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
15,15.0,17.0,16.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
33,33.0,33.0,33.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
10,10.0,11.0,10.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
40,39.0,40.0,40.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
57,57.0,57.0,57.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
37,37.0,35.0,35.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
45,44.0,44.0,44.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
71,70.0,3.0,2.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
31,31.0,30.5,31.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
44,43.0,43.0,44.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
32,32.0,32.0,32.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
71,71.0,70.0,70.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
47,47.0,47.0,47.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
40,40.0,40.0,40.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
49,49.0,50.0,49.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
66,66.0,47.0,63.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
23,23.0,22.0,22.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
29,29.0,30.0,29.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
45,45.0,42.0,45.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
31,31.0,31.0,31.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
40,40.0,40.0,40.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
15,15.0,14.0,15.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
18,18.0,18.0,18.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
24,24.0,24.0,24.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
62,62.0,62.0,62.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
4,4.0,3.0,3.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
36,36.0,34.0,36.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
7,8.0,7.0,7.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
56,56.0,52.0,53.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
71,71.0,71.0,70.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
31,32.0,30.0,31.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
2,3.0,1.0,2.0,"tensor([[1.]], dtype=torch.float64)",tensor([[15.]]),['s']
